tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
66602,108734,7/14/2015,22,0,OnCurb,Alive,Fair,Acer platanoides,Norway maple,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,468 WEST 148 STREET,10031,New York,109,1,Manhattan,7,71,30,MN04,Hamilton Heights,1023100,New York,40.82681144,-73.94553619,999323.0423,240511.6175,7,231,1061466,1020620054
63947,108733,7/13/2015,11,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1773 AMSTERDAM AVENUE,10031,New York,109,1,Manhattan,7,71,30,MN04,Hamilton Heights,1023100,New York,40.82692454,-73.94622979,999131.0611,240552.7046,7,231,1061469,1020620062
532920,108737,12/23/2015,3,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,3or4,Helpful,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,431 CONVENT AVENUE,10031,New York,109,1,Manhattan,9,71,30,MN04,Hamilton Heights,1023100,New York,40.82687046,-73.94450127,999609.4486,240533.3011,9,231,1061496,1020630015
80399,108736,7/20/2015,23,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,Harmful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,403 WEST 148 STREET,10031,New York,109,1,Manhattan,9,71,30,MN04,Hamilton Heights,1023100,New York,40.82617548,-73.94376943,999812.1477,240280.2209,9,231,1061509,1020630028
66677,108757,7/14/2015,17,0,OnCurb,Alive,Fair,Acer platanoides,Norway maple,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,457 CONVENT AVENUE,10031,New York,109,1,Manhattan,9,71,30,MN04,Hamilton Heights,1023100,New York,40.82765572,-73.9439306,999767.1983,240819.4991,9,231,1079827,1020640046
80354,108790,7/20/2015,8,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,1or2,Harmful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,460 CONVENT AVENUE,10031,New York,109,1,Manhattan,7,71,30,MN04,Hamilton Heights,1023501,New York,40.82806935,-73.94363668,999848.4429,240970.2533,7,23501,1061575,1020650014
66786,108772,7/14/2015,6,0,OnCurb,Alive,Fair,Tilia cordata,littleleaf linden,1or2,Harmful,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,400 WEST 151 STREET,10031,New York,109,1,Manhattan,9,71,30,MN04,Hamilton Heights,1023501,New York,40.82814062,-73.94288383,1000056.777,240996.3537,9,23501,1061584,1020650042
559780,108773,5/16/2016,15,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,479 CONVENT AVENUE,10031,New York,109,1,Manhattan,9,71,30,MN04,Hamilton Heights,1023501,New York,40.82813237,-73.94327587,999948.2836,240993.2772,9,23501,1061586,1020650044
80352,108790,7/20/2015,12,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,470 CONVENT AVENUE,10031,New York,109,1,Manhattan,7,71,30,MN04,Hamilton Heights,1023501,New York,40.82816919,-73.94346884,999894.8713,241006.6591,7,23501,1061587,1020650048
80322,108799,7/20/2015,10,0,OnCurb,Alive,Fair,Ulmus parvifolia,Chinese elm,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,448 WEST 152 STREET,10031,New York,109,1,Manhattan,7,71,30,MN04,Hamilton Heights,1023501,New York,40.82896432,-73.94290419,1000050.948,241296.4541,7,23501,1061599,1020660049
80320,108799,7/20/2015,9,0,OnCurb,Alive,Fair,Ulmus parvifolia,Chinese elm,1or2,Helpful,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,454 WEST 152 STREET,10031,New York,109,1,Manhattan,7,71,30,MN04,Hamilton Heights,1023501,New York,40.82909412,-73.94321021,999966.2261,241343.6893,7,23501,1061601,1020660054
80319,108799,7/20/2015,3,0,OnCurb,Alive,Fair,Ulmus parvifolia,Chinese elm,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,464 WEST 152 STREET,10031,New York,109,1,Manhattan,7,71,30,MN04,Hamilton Heights,1023501,New York,40.82919046,-73.94343737,999903.3394,241378.7502,7,23501,1061604,1020660057
312897,108810,10/12/2015,2,0,OnCurb,Alive,Fair,Gymnocladus dioicus,Kentucky coffeetree,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,400 WEST 153 STREET,10031,New York,109,1,Manhattan,9,71,30,MN04,Hamilton Heights,1023501,New York,40.82921607,-73.94156998,1000420.122,241388.4208,9,23501,1061625,1020670036
290299,108812,10/6/2015,4,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,853 ST NICHOLAS AVENUE,10031,New York,109,1,Manhattan,7,71,30,MN04,Hamilton Heights,1023501,New York,40.8292854,-73.94211729,1000268.639,241413.5779,7,23501,1061630,1020670044
312838,108813,10/12/2015,10,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,444 WEST 153 STREET,10031,New York,109,1,Manhattan,7,71,30,MN04,Hamilton Heights,1023501,New York,40.82969616,-73.94271468,1000103.219,241563.1249,7,23501,1061632,1020670050
308121,108814,10/10/2015,17,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,Volunteer,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1877 AMSTERDAM AVENUE,10031,New York,109,1,Manhattan,7,71,30,MN04,Hamilton Heights,1023501,New York,40.83007017,-73.94392747,999767.5024,241699.1735,7,23501,1061641,1020670062
80316,108799,7/20/2015,17,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,479 WEST 152 STREET,10031,New York,109,1,Manhattan,7,71,30,MN04,Hamilton Heights,1023501,New York,40.82936308,-73.94384436,999790.6674,241441.5677,7,23501,1061608,1020677501
312468,108831,10/12/2015,7,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,1or2,Harmful,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,424 WEST 154 STREET,10032,New York,109,1,Manhattan,7,71,30,MN04,Hamilton Heights,1023501,New York,40.83050617,-73.94269904,1000107.354,241858.243,7,23501,1061674,1020680037
312185,108839,10/12/2015,4,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1909 AMSTERDAM AVENUE,10032,New York,109,1,Manhattan,7,71,30,MN04,Hamilton Heights,1023501,New York,40.83138635,-73.94280069,1000079.015,242178.9064,7,23501,1061681,1020680046
290822,110603,10/7/2015,6,0,OnCurb,Alive,Fair,Ulmus americana,American elm,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,460 WEST 155 STREET,10032,New York,112,1,Manhattan,7,71,30,MN36,Washington Heights South,1023900,New York,40.83123974,-73.94198695,1000304.24,242125.6411,7,23501,1077383,1020680074
290821,110603,10/7/2015,6,0,OnCurb,Alive,Fair,Pyrus calleryana,Callery pear,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,460 WEST 155 STREET,10032,New York,112,1,Manhattan,7,71,30,MN36,Washington Heights South,1023900,New York,40.83119312,-73.94187637,1000334.852,242108.673,7,23501,1077383,1020680074
290288,108827,10/6/2015,2,0,OnCurb,Alive,Fair,Quercus bicolor,swamp white oak,3or4,Helpful,NoDamage,Volunteer,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,870 ST NICHOLAS AVENUE,10032,New York,109,1,Manhattan,9,71,30,MN04,Hamilton Heights,1023501,New York,40.8296673,-73.94172642,1000376.718,241552.7883,9,23501,1061708,1020690048
113905,108969,8/3/2015,9,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3410 BROADWAY,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82229095,-73.9534325,997138.5897,238863.3783,7,225,1061709,1020700001
113903,108969,8/3/2015,2,0,OnCurb,Alive,Fair,Juniperus virginiana,eastern redcedar,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3410 BROADWAY,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82223178,-73.95347604,997126.5484,238841.8124,7,225,1061709,1020700001
113906,108969,8/3/2015,8,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3410 BROADWAY,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82234366,-73.95339371,997149.3144,238882.5872,7,225,1061709,1020700001
137196,108597,8/12/2015,7,0,OnCurb,Alive,Fair,Tilia cordata,littleleaf linden,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,543 WEST 138 STREET,10031,New York,109,1,Manhattan,7,70,31,MN06,Manhattanville,1022301,New York,40.82150383,-73.9533242,997168.7166,238576.6194,7,225,1061710,1020700004
65667,108617,7/14/2015,8,0,OnCurb,Alive,Fair,Quercus rubra,northern red oak,None,None,Damage,Volunteer,WiresRope,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,30 HAMILTON PLACE,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82188937,-73.95266877,997350.0463,238717.1808,7,225,1061711,1020700008
137194,108597,8/12/2015,7,0,OnCurb,Alive,Fair,Tilia cordata,littleleaf linden,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,541 WEST 138 STREET,10031,New York,109,1,Manhattan,7,70,31,MN06,Manhattanville,1022301,New York,40.82160751,-73.95314839,997217.3569,238614.4175,7,225,1061711,1020700008
65666,108617,7/14/2015,7,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,30 HAMILTON PLACE,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82193687,-73.95258742,997372.5535,238734.5006,7,225,1061711,1020700008
65665,108617,7/14/2015,4,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,30 HAMILTON PLACE,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82203891,-73.95241268,997420.8969,238771.7013,7,225,1061711,1020700008
65683,108614,7/14/2015,3,0,OnCurb,Alive,Fair,Fraxinus pennsylvanica,green ash,1or2,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,541 WEST 138 STREET,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.821794,-73.95303565,997248.5222,238682.3787,7,225,1061711,1020700008
64495,108589,7/13/2015,4,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,530 WEST 139 STREET,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82203504,-73.95194424,997550.5475,238770.364,7,225,1061712,1020700012
64247,108588,7/13/2015,2,0,OnCurb,Alive,Fair,Quercus bicolor,swamp white oak,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,35 HAMILTON PLACE,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82203508,-73.95221548,997475.4762,238770.3378,7,225,1061712,1020700012
64433,108587,7/13/2015,8,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,Damage,NYC Parks Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,529 WEST 138 STREET,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82149138,-73.95229521,997453.5166,238572.2355,7,225,1061713,1020700016
64429,108587,7/13/2015,7,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,1or2,Helpful,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,501 WEST 138 STREET,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82097018,-73.9510537,997797.2419,238382.5318,7,225,1079852,1020700029
64281,108580,7/13/2015,3,0,OnCurb,Alive,Fair,Quercus velutina,black oak,1or2,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,501 WEST 138 STREET,10031,New York,109,1,Manhattan,7,70,31,MN06,Manhattanville,1022301,New York,40.82087489,-73.95112155,997778.4834,238347.8055,7,225,1079852,1020700029
64282,108580,7/13/2015,4,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,1or2,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1580 AMSTERDAM AVENUE,10031,New York,109,1,Manhattan,7,70,31,MN06,Manhattanville,1022301,New York,40.82084851,-73.95105901,997795.7987,238338.2025,7,225,1079852,1020700029
64498,108589,7/13/2015,10,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,Helpful,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,526 WEST 139 STREET,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82192675,-73.95168618,997621.9959,238730.9475,7,225,1061725,1020700047
64497,108589,7/13/2015,9,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,Helpful,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,526 WEST 139 STREET,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82196656,-73.95178105,997595.7282,238745.4386,7,225,1061725,1020700047
64534,108608,7/13/2015,10,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,3or4,Helpful,NoDamage,NYC Parks Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,508 WEST 140 STREET,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82235577,-73.95075095,997880.7542,238887.3992,7,225,1061739,1020710039
64531,108608,7/13/2015,10,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,NYC Parks Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,524 WEST 140 STREET,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82249534,-73.95108534,997788.176,238938.1993,7,225,1061742,1020710044
64530,108608,7/13/2015,9,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,NYC Parks Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,526 WEST 140 STREET,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82253076,-73.9511702,997764.681,238951.092,7,225,1061743,1020710045
64412,108631,7/13/2015,8,0,OnCurb,Alive,Fair,Acer platanoides,Norway maple,None,None,NoDamage,Volunteer,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,52 HAMILTON PLACE,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82249527,-73.95164622,997632.9394,238938.0871,7,225,1061745,1020710052
64299,108639,7/13/2015,7,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,None,None,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,538 WEST 140 STREET,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82282539,-73.95160671,997643.8088,239058.3694,7,225,1061746,1020710054
64298,108639,7/13/2015,8,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,538 WEST 140 STREET,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.8227962,-73.95153713,997663.0726,239047.7431,7,225,1061746,1020710054
64411,108631,7/13/2015,11,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,58 HAMILTON PLACE,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82255433,-73.95154649,997660.5312,238959.6202,7,225,1061746,1020710054
113925,108972,8/3/2015,7,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3434 BROADWAY,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82303511,-73.95288656,997289.5441,239134.5841,7,225,1061751,1020710061
64461,108629,7/13/2015,3,0,OnCurb,Alive,Fair,Styphnolobium japonicum,Sophora,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3430 BROADWAY,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82283931,-73.95284521,997301.0277,239063.2516,7,225,1061751,1020710061
113961,108974,8/3/2015,7,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3444 BROADWAY,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82339625,-73.95262531,997361.7779,239266.199,7,225,1061758,1020720001
64516,108638,7/13/2015,6,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3448 BROADWAY,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82339844,-73.9524383,997413.5357,239267.0241,7,225,1061758,1020720001
64517,108638,7/13/2015,4,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,None,None,NoDamage,Volunteer,"Stones,TrunkOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3448 BROADWAY,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82347025,-73.95238527,997428.198,239293.197,7,225,1061758,1020720001
64307,108639,7/13/2015,5,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,Helpful,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,565 WEST 140 STREET,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.8231253,-73.9523215,997445.9182,239167.5263,7,225,1061758,1020720001
64515,108638,7/13/2015,3,0,OnCurb,Alive,Fair,Quercus robur,English oak,None,None,NoDamage,Volunteer,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3444 BROADWAY,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82331465,-73.95250017,997396.4297,239236.4891,7,225,1061758,1020720001
113963,108974,8/3/2015,7,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3448 BROADWAY,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82349473,-73.95255289,997381.8025,239302.0907,7,225,1061758,1020720001
113962,108974,8/3/2015,5,0,OnCurb,Alive,Fair,Quercus palustris,pin oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3446 BROADWAY,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82344465,-73.95258972,997371.6194,239283.8394,7,225,1061758,1020720001
64303,108639,7/13/2015,7,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,559 WEST 140 STREET,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82297402,-73.95196094,997545.7391,239112.4647,7,225,1061760,1020720008
64261,108636,7/13/2015,2,0,OnCurb,Alive,Fair,Prunus cerasifera,purple-leaf plum,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,79 HAMILTON PLACE,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.8228375,-73.9510694,997792.5172,239062.8631,7,225,1061762,1020720021
64192,108621,7/13/2015,9,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,1or2,Helpful,NoDamage,NYC Parks Staff,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,83 HAMILTON PLACE,10031,New York,109,1,Manhattan,7,70,30,MN04,Hamilton Heights,1022500,New York,40.82284044,-73.95086867,997848.0729,239063.9648,7,225,1061763,1020720022
65631,108620,7/14/2015,4,0,OnCurb,Alive,Fair,Quercus rubra,northern red oak,3or4,Helpful,NoDamage,Volunteer,"RootOther,TrunkOther,BranchOther",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,503 WEST 140 STREET,10031,New York,109,1,Manhattan,7,70,30,MN04,Hamilton Heights,1022500,New York,40.82231721,-73.95039318,997979.7822,238873.4065,7,225,1061766,1020720027
65687,108622,7/14/2015,3,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,3or4,Harmful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,502 WEST 141 STREET,10031,New York,109,1,Manhattan,7,70,30,MN04,Hamilton Heights,1022500,New York,40.82284424,-73.94998181,998093.5277,239065.4894,7,225,1061770,1020720037
64259,108636,7/13/2015,6,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,87 HAMILTON PLACE,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82299378,-73.95080371,997866.0197,239119.8404,7,225,1061772,1020720039
64258,108636,7/13/2015,4,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,87 HAMILTON PLACE,10031,New York,109,1,Manhattan,7,70,31,MN04,Hamilton Heights,1022500,New York,40.82302738,-73.95074658,997881.8267,239132.0933,7,225,1061772,1020720039
