tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
48770,104339,7/4/2015,3,0,OnCurb,Alive,Poor,Quercus bicolor,swamp white oak,1or2,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,27 MADISON AVENUE,10010,New York,105,1,Manhattan,2,75,28,MN13,Hudson Yards-Chelsea-Flatiron-Union Square,1005600,New York,40.74235258,-73.98699888,987852.6713,209735.9556,,,,
286597,110829,10/6/2015,6,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,1or2,Helpful,NoDamage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4026 BROADWAY,10032,New York,112,1,Manhattan,10,72,31,MN36,Washington Heights South,1025300,New York,40.84182668,-73.9390644,1001110.328,245983.4051,,,,
286594,110829,10/6/2015,4,0,OnCurb,Alive,Poor,Koelreuteria paniculata,golden raintree,1or2,Helpful,NoDamage,NYC Parks Staff,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,4034 BROADWAY,10032,New York,112,1,Manhattan,10,72,31,MN36,Washington Heights South,1025300,New York,40.84207103,-73.93887717,1001162.07,246072.4656,,,,
55282,104772,7/8/2015,3,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,360 MADISON AVENUE,10017,New York,105,1,Manhattan,4,73,27,MN17,Midtown-Midtown South,1009400,New York,40.75496324,-73.97830465,990260.7439,214330.9001,,,,
134372,105698,8/10/2015,8,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,1or2,Harmful,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,77 PARK AVENUE,10016,New York,106,1,Manhattan,4,73,28,MN20,Murray Hill-Kips Bay,1008000,New York,40.74999578,-73.9790012,990068.1977,212521.0452,,,,
122074,107401,8/6/2015,9,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,Volunteer,"MetalGrates,TrunkOther",FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,530 EAST 75 STREET,10021,New York,108,1,Manhattan,5,76,28,MN31,Lenox Hill-Roosevelt Island,1013200,New York,40.76785251,-73.95024573,998031.8635,219030.0541,5,132,,
294686,102592,10/7/2015,3,0,OffsetFromCurb,Alive,Poor,Taxodium distichum,bald cypress,None,None,Damage,NYC Parks Staff,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,285 DELANCEY ST SOUTH,10002,New York,103,1,Manhattan,1,65,26,MN28,Lower East Side,1001200,New York,40.71546407,-73.97974766,989864.2834,199940.0145,,,,
432796,102265,11/5/2015,4,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,241 AVENUE OF THE AMERICAS,10014,New York,102,1,Manhattan,3,66,27,MN23,West Village,1006700,New York,40.72860931,-74.00321134,983359.9378,204728.5988,,,,
126315,103237,8/7/2015,3,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,50 STUYVESANT STREET,10003,New York,103,1,Manhattan,2,66,27,MN22,East Village,1004000,New York,40.72993156,-73.9870641,987835.2661,205210.5818,,,,
309083,110532,10/11/2015,4,0,OnCurb,Alive,Poor,Tilia americana,American linden,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2133 MADISON AVENUE,10037,New York,111,1,Manhattan,9,70,30,MN34,East Harlem North,1021000,New York,40.81117474,-73.9365489,1001814.432,234816.2794,,,,
36630,104347,6/27/2015,7,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1 MADISON SQUARE PLAZA,10010,New York,105,1,Manhattan,2,75,28,MN13,Hudson Yards-Chelsea-Flatiron-Union Square,1005600,New York,40.74244936,-73.98672173,987929.4664,209771.2245,,,,
204931,105382,9/5/2015,5,0,OnCurb,Alive,Poor,Tilia tomentosa,silver linden,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,501 EAST 23 STREET,10010,New York,106,1,Manhattan,4,74,27,MN20,Murray Hill-Kips Bay,1006200,New York,40.73575265,-73.9756284,991004.1531,207332.0644,4,62,,
214761,108370,9/10/2015,5,0,OnCurb,Alive,Poor,Taxodium distichum,bald cypress,1or2,Helpful,NoDamage,NYC Parks Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3030 BROADWAY,10027,New York,109,1,Manhattan,7,69,30,MN09,Morningside Heights,1020300,New York,40.81005318,-73.96217994,994719.4659,234403.5519,,,,
95419,107457,7/26/2015,8,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,3or4,Helpful,NoDamage,Volunteer,"Stones,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,444 EAST 75 STREET,10021,New York,108,1,Manhattan,5,76,28,MN31,Lenox Hill-Roosevelt Island,1013200,New York,40.76865015,-73.95255974,997390.728,219320.3055,,,,
106498,108898,7/31/2015,14,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,161 ST NICHOLAS TERRACE,10027,New York,109,1,Manhattan,9,70,30,MN06,Manhattanville,1021703,New York,40.81620932,-73.94967689,998179.3087,236648.1957,9,21703,,
159916,103398,8/19/2015,18,0,OnCurb,Alive,Poor,Acer,maple,None,None,NoDamage,NYC Parks Staff,"Stones,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,321 DELANCEY STREET,10002,New York,103,1,Manhattan,1,65,26,MN28,Lower East Side,1001001,New York,40.71494971,-73.97796102,990359.6174,199752.736,1,1001,,
159917,103398,8/19/2015,19,0,OnCurb,Alive,Poor,Acer,maple,None,None,NoDamage,NYC Parks Staff,"Stones,TrunkOther,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,321 DELANCEY STREET,10002,New York,103,1,Manhattan,1,65,26,MN28,Lower East Side,1001001,New York,40.71498038,-73.97806223,990331.5571,199763.9024,1,1001,,
271566,101247,9/30/2015,12,0,OnCurb,Alive,Poor,Ulmus americana,American elm,None,None,NoDamage,NYC Parks Staff,"Stones,TrunkOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,116 AVENUE OF THE AMERICAS,10013,New York,102,1,Manhattan,3,66,26,MN24,SoHo-TriBeCa-Civic Center-Little Italy,1004700,New York,40.7239254,-74.00442427,983023.6737,203022.1183,,,,
294685,102592,10/7/2015,2,0,OffsetFromCurb,Alive,Poor,Taxodium distichum,bald cypress,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,285 DELANCEY ST SOUTH,10002,New York,103,1,Manhattan,1,65,26,MN28,Lower East Side,1001200,New York,40.71548764,-73.97982463,989842.9445,199948.5965,,,,
38267,111557,6/28/2015,2,0,OffsetFromCurb,Alive,Poor,Taxodium ascendens,pond cypress,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5120 BROADWAY,10034,New York,112,1,Manhattan,10,72,31,MN01,Marble Hill-Inwood,1029900,New York,40.87174377,-73.91304924,1008297.665,256889.4197,,,,
112532,107619,8/2/2015,8,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,1or2,Helpful,Damage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,600 EAST 82 STREET,10028,New York,108,1,Manhattan,5,76,28,MN32,Yorkville,1013600,New York,40.77214878,-73.94634643,999111.0044,220595.9663,,,,
159918,103398,8/19/2015,26,0,OnCurb,Alive,Poor,Acer,maple,None,None,NoDamage,NYC Parks Staff,"Stones,TrunkOther,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,301 DELANCEY ST SOUTH,10002,New York,103,1,Manhattan,1,65,26,MN28,Lower East Side,1001001,New York,40.7150409,-73.97826196,990276.1808,199785.9387,,,,
266684,107902,9/28/2015,7,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,990 5 AVENUE,10028,New York,108,1,Manhattan,4,73,28,MN40,Upper East Side-Carnegie Hill,1014200,New York,40.77754639,-73.96281275,994549.3167,222560.1297,,,,
170722,100879,8/24/2015,3,0,OnCurb,Alive,Poor,Magnolia,magnolia,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,30 WEST STREET,10280,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1031704,New York,40.70608292,-74.01680647,979590.3138,196521.9754,,,,
106495,108898,7/31/2015,6,0,OnCurb,Alive,Poor,Koelreuteria paniculata,golden raintree,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,161 ST NICHOLAS TERRACE,10027,New York,109,1,Manhattan,9,70,30,MN06,Manhattanville,1021703,New York,40.8159328,-73.94962487,998193.7677,236547.4577,9,21703,,
286598,110829,10/6/2015,8,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,1or2,Helpful,NoDamage,NYC Parks Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4026 BROADWAY,10032,New York,112,1,Manhattan,10,72,31,MN36,Washington Heights South,1025300,New York,40.8417669,-73.9391102,1001097.669,245961.6154,,,,
432713,111957,11/5/2015,5,0,OnCurb,Alive,Poor,Ulmus parvifolia,Chinese elm,None,None,NoDamage,TreesCount Staff,MetalGrates,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,111 11 AVENUE,10011,New York,104,1,Manhattan,3,75,27,MN13,Hudson Yards-Chelsea-Flatiron-Union Square,1009900,New York,40.74787129,-74.00813241,981996.6577,211746.4352,3,99,,
84370,102392,7/21/2015,4,0,OnCurb,Alive,Poor,Zelkova serrata,Japanese zelkova,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,302 SOUTH STREET,10002,New York,103,1,Manhattan,1,65,26,MN28,Lower East Side,1000201,New York,40.71064665,-73.9857094,988211.8772,198184.5551,,,,
226645,106627,9/15/2015,9,0,OnCurb,Alive,Poor,Tilia americana,American linden,None,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,155 RIVERSIDE DRIVE,10024,New York,107,1,Manhattan,6,67,31,MN12,Upper West Side,1017500,New York,40.79092563,-73.97952849,989918.614,227433.119,,,,
38395,111556,6/28/2015,2,0,OnCurb,Alive,Poor,Metasequoia glyptostroboides,dawn redwood,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5120 BROADWAY,10034,New York,112,1,Manhattan,10,72,31,MN01,Marble Hill-Inwood,1029900,New York,40.87162843,-73.91298338,1008315.922,256847.4138,,,,
215885,106611,9/11/2015,4,0,OnCurb,Alive,Poor,Tilia americana,American linden,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,140 RIVERSIDE DRIVE,10024,New York,107,1,Manhattan,6,67,31,MN12,Upper West Side,1017500,New York,40.79045449,-73.97963061,989890.3781,227261.4606,,,,
111626,109627,8/2/2015,3,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,None,None,NoDamage,Volunteer,"Stones,RootOther,BranchOther",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,2812 FREDERICK DOUGLASS BOULEVARD,10039,New York,110,1,Manhattan,9,71,30,MN03,Central Harlem North-Polo Grounds,1023400,New York,40.82561662,-73.93969862,1000938.91,240077.3604,,,,
95418,107457,7/26/2015,7,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,3or4,Helpful,NoDamage,Volunteer,"Stones,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,444 EAST 75 STREET,10021,New York,108,1,Manhattan,5,76,28,MN31,Lenox Hill-Roosevelt Island,1013200,New York,40.76858695,-73.95260635,997377.8313,219297.2701,,,,
194283,108125,9/1/2015,7,0,OnCurb,Alive,Poor,Tilia tomentosa,silver linden,4orMore,Helpful,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1112 PARK AVENUE,10128,New York,108,1,Manhattan,4,73,28,MN40,Upper East Side-Carnegie Hill,1015002,New York,40.78284618,-73.95574147,996506.7914,224491.9336,,,,
170740,100879,8/24/2015,3,0,OnCurb,Alive,Poor,Magnolia,magnolia,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2 WEST STREET,10280,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1031704,New York,40.70528476,-74.01711736,979504.0607,196231.1988,,,,
73060,103234,7/16/2015,19,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,Unsure,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,51 ASTOR PLACE,10003,New York,103,1,Manhattan,2,66,27,MN22,East Village,1004200,New York,40.72999976,-73.99057206,986863.0115,205235.3074,,,,
354530,105704,10/20/2015,5,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,Volunteer,MetalGrates,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,220 EAST 42 STREET,10017,New York,106,1,Manhattan,4,73,27,MN19,Turtle Bay-East Midtown,1008800,New York,40.75015008,-73.97324329,991663.5426,212577.6989,4,88,1037546,0
280867,109363,10/4/2015,12,0,OnCurb,Alive,Poor,Fraxinus pennsylvanica,green ash,1or2,Helpful,Damage,TreesCount Staff,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,165 WEST 131 STREET,10027,New York,110,1,Manhattan,9,70,30,MN03,Central Harlem North-Polo Grounds,1022600,New York,40.81259898,-73.94506044,999457.9551,235333.5894,9,226,1000000,0
239824,106141,9/19/2015,4,0,OnCurb,Alive,Poor,Acer rubrum,red maple,1or2,Harmful,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,250 WEST 64 STREET,10023,New York,107,1,Manhattan,6,67,31,MN14,Lincoln Square,1015100,New York,40.77444113,-73.98762089,987678.6578,221426.8341,6,151,1030337,0
354529,105704,10/20/2015,6,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,Volunteer,MetalGrates,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,220 EAST 42 STREET,10017,New York,106,1,Manhattan,4,73,27,MN19,Turtle Bay-East Midtown,1008800,New York,40.75009537,-73.97311356,991699.4913,212557.777,4,88,1037546,0
354713,105703,10/20/2015,9,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,Volunteer,MetalGrates,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,767 2 AVENUE,10017,New York,106,1,Manhattan,4,73,27,MN19,Turtle Bay-East Midtown,1008800,New York,40.74938016,-73.97267494,991821.1026,212297.2382,4,88,1037546,0
277272,100002,10/2/2015,2,0,OnCurb,Alive,Poor,Metasequoia glyptostroboides,dawn redwood,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,125 BROAD STREET,10004,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1000900,New York,40.70209361,-74.01135705,981101.0066,195068.3074,1,9,1000006,1000057501
277271,100002,10/2/2015,2,0,OnCurb,Alive,Poor,Metasequoia glyptostroboides,dawn redwood,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,125 BROAD STREET,10004,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1000900,New York,40.70217146,-74.01137888,981094.9587,195096.6699,1,9,1000006,1000057501
273892,100019,10/1/2015,3,0,OnCurb,Alive,Poor,Cornus kousa,kousa dogwood,1or2,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22 WATER STREET,10004,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1000900,New York,40.70310221,-74.0112778,981123.0269,195435.766,1,9,1000012,1000070031
285044,100422,10/5/2015,4,0,OnCurb,Alive,Poor,Tilia americana,American linden,1or2,Helpful,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,355 SOUTH END AVENUE,10280,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1031704,New York,40.71083936,-74.01620022,979758.7203,198254.8594,1,31704,1083373,1000160100
285686,100396,10/5/2015,9,0,OnCurb,Alive,Poor,Tilia americana,American linden,1or2,Helpful,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,395 SOUTH END AVENUE,10281,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1031704,New York,40.71121804,-74.01581127,979866.5747,198392.8044,1,31704,1083377,1000160100
285046,100422,10/5/2015,4,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,1or2,Helpful,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,355 SOUTH END AVENUE,10280,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1031704,New York,40.71097941,-74.01614465,979774.1366,198305.8813,1,31704,1083373,1000160100
285040,100422,10/5/2015,5,0,OnCurb,Alive,Poor,Tilia americana,American linden,1or2,Helpful,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,345 SOUTH END AVENUE,10280,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1031704,New York,40.71041737,-74.01636767,979712.2692,198101.1239,1,31704,1083378,1000160100
521793,100912,12/16/2015,3,0,OnCurb,Alive,Poor,Quercus coccinea,scarlet oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,200 WEST STREET,10007,New York,101,1,Manhattan,1,66,26,MN25,Battery Park City-Lower Manhattan,1031703,New York,40.71426381,-74.01370796,980449.8577,199502.3714,1,31703,1087239,1000160260
284926,100395,10/5/2015,3,0,OnCurb,Alive,Poor,Tilia americana,American linden,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,250 SOUTH END AVENUE,10281,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1031704,New York,40.70992766,-74.01542598,979973.3084,197922.6587,1,31704,1065089,1000167503
284820,100353,10/5/2015,9,0,OnCurb,Alive,Poor,Quercus rubra,northern red oak,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,250 SOUTH END AVENUE,10280,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1031704,New York,40.70989181,-74.01585021,979855.6925,197909.6193,1,31704,1065089,1000167503
170454,100328,8/24/2015,4,0,OnCurb,Alive,Poor,Zelkova serrata,Japanese zelkova,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,300 WEST THAMES STREET,10280,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1031704,New York,40.70872609,-74.01789305,979289.2501,197485.0224,1,31704,1075698,1000167509
278272,100992,10/2/2015,5,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,3or4,Helpful,NoDamage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,175 NORTH END AVENUE,10282,New York,101,1,Manhattan,1,66,26,MN25,Battery Park City-Lower Manhattan,1031703,New York,40.71538162,-74.0158509,979855.8621,199909.722,1,31703,1087518,1000167516
170703,100879,8/24/2015,3,0,OnCurb,Alive,Poor,Magnolia,magnolia,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,70 WEST STREET,10280,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1031704,New York,40.70677029,-74.01653873,979664.5938,196772.391,1,13,1000000,1000167517
170697,100879,8/24/2015,3,0,OnCurb,Alive,Poor,Magnolia,magnolia,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,70 WEST STREET,10280,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1031704,New York,40.70695476,-74.01646687,979684.5291,196839.5965,1,13,1000000,1000167517
170691,100879,8/24/2015,9,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,77 BATTERY PLACE,10280,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1031704,New York,40.70743199,-74.01690536,979562.9893,197013.4876,1,31704,1087842,1000167517
170701,100879,8/24/2015,2,0,OnCurb,Alive,Poor,Magnolia,magnolia,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,70 WEST STREET,10280,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1031704,New York,40.70683661,-74.01651289,979671.7605,196796.5504,1,13,1000000,1000167517
170699,100879,8/24/2015,3,0,OnCurb,Alive,Poor,Magnolia,magnolia,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,70 WEST STREET,10280,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1031704,New York,40.70689608,-74.01648973,979678.1873,196818.2173,1,13,1000000,1000167517
278349,100861,10/2/2015,7,0,OnCurb,Alive,Poor,Quercus phellos,willow oak,3or4,Helpful,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,22 RIVER TERRACE,10282,New York,101,1,Manhattan,1,66,26,MN25,Battery Park City-Lower Manhattan,1031703,New York,40.71746416,-74.01588807,979845.6974,200668.4567,1,31703,1085929,1000167521
78810,100082,7/19/2015,3,0,OnCurb,Alive,Poor,Zelkova serrata,Japanese zelkova,3or4,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10 HANOVER SQUARE,10005,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1000700,New York,40.70435679,-74.00911732,981722.1068,195892.7799,1,7,1000859,1000310001
274300,100081,10/1/2015,9,0,OffsetFromCurb,Alive,Poor,Zelkova serrata,Japanese zelkova,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,90 WATER STREET,10005,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1000700,New York,40.70484103,-74.00810311,982003.3267,196069.1758,1,7,1000862,1000310034
274998,100084,10/1/2015,8,0,OffsetFromCurb,Alive,Poor,Ulmus americana,American elm,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,75 SOUTH STREET,10005,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1000700,New York,40.70514144,-74.00503842,982853.0494,196178.5588,1,7,1000874,1000370023
274997,100084,10/1/2015,6,0,OffsetFromCurb,Alive,Poor,Ulmus americana,American elm,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,75 SOUTH STREET,10005,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1000700,New York,40.70510447,-74.00509654,982836.9352,196165.0923,1,7,1000874,1000370023
274996,100084,10/1/2015,3,0,OffsetFromCurb,Alive,Poor,Ulmus americana,American elm,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,75 SOUTH STREET,10005,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1000700,New York,40.70506751,-74.00515466,982820.8214,196151.6261,1,7,1000874,1000370023
275935,100086,10/1/2015,10,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,NYC Parks Staff,"MetalGrates,RootOther",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,151 FRONT STREET,10005,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1000700,New York,40.70558475,-74.00569908,982669.8867,196340.0824,1,7,1000874,1000370023
274995,100084,10/1/2015,7,0,OffsetFromCurb,Alive,Poor,Ulmus americana,American elm,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,71 SOUTH STREET,10005,New York,101,1,Manhattan,1,65,26,MN25,Battery Park City-Lower Manhattan,1000700,New York,40.70503055,-74.00521277,982804.7073,196138.1599,1,7,1000874,1000370023
