tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
158874,106912,8/19/2015,8,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,3or4,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,125 WEST 106 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.79975748,-73.96387779,994251.0072,230652.2687,7,193,1055959,1018610021
158875,106912,8/19/2015,8,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,1or2,Helpful,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,119 WEST 106 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.79970922,-73.96376351,994282.6574,230634.6982,7,193,1055960,1018610022
158876,106912,8/19/2015,7,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,1or2,Helpful,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,115 WEST 106 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.79968309,-73.96370163,994299.7939,230625.1851,7,193,1055961,1018610024
158877,106912,8/19/2015,12,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,3or4,Helpful,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,111 WEST 106 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.79958363,-73.9634661,994365.0175,230588.9765,7,193,1055963,1018610026
158878,106912,8/19/2015,21,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,1or2,Helpful,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,107 WEST 106 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.79951884,-73.96331266,994407.5089,230565.3877,7,193,1055965,1018610028
158880,106912,8/19/2015,15,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,1or2,Helpful,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,940 COLUMBUS AVENUE,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.79939272,-73.963014,994490.2184,230519.4718,7,193,1055966,1018610029
158879,106912,8/19/2015,8,0,OnCurb,Alive,Good,Zelkova serrata,Japanese zelkova,1or2,Helpful,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,105 WEST 106 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.79946764,-73.96319143,994441.0823,230546.7496,7,193,1055966,1018610029
186854,106915,8/29/2015,11,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,3or4,Harmful,NoDamage,Volunteer,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,942 COLUMBUS AVENUE,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.7994997,-73.96279967,994549.5427,230558.4769,7,193,1055967,1018610030
186856,106915,8/29/2015,22,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,1or2,Unsure,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,948 COLUMBUS AVENUE,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.7996997,-73.96265387,994589.8806,230631.3587,7,193,1055970,1018610033
122017,106936,8/5/2015,12,0,OnCurb,Alive,Good,Styphnolobium japonicum,Sophora,1or2,Harmful,NoDamage,TreesCount Staff,"Stones,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,950 COLUMBUS AVENUE,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.8000436,-73.96257094,994612.787,230756.6645,7,193,1055971,1018610034
186857,106915,8/29/2015,12,0,OnCurb,Alive,Good,Zelkova serrata,Japanese zelkova,1or2,Unsure,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,950 COLUMBUS AVENUE,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.79976644,-73.96260521,994603.3425,230655.6818,7,193,1055971,1018610034
122016,106936,8/5/2015,6,0,OnCurb,Alive,Good,Metasequoia glyptostroboides,dawn redwood,None,None,NoDamage,TreesCount Staff,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,102 WEST 107 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80010312,-73.96271253,994573.5748,230778.3318,7,193,1055973,1018610037
122015,106936,8/5/2015,4,0,OnCurb,Alive,Good,Metasequoia glyptostroboides,dawn redwood,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,102 WEST 107 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.8001706,-73.96287309,994529.1113,230802.9006,7,193,1055973,1018610037
122012,106936,8/5/2015,18,0,OffsetFromCurb,Alive,Good,Platanus x acerifolia,London planetree,1or2,Helpful,NoDamage,TreesCount Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,116 WEST 107 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80050641,-73.96360113,994327.4926,230925.1609,7,193,1081587,1018610040
121988,106914,8/5/2015,3,0,OnCurb,Alive,Good,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,116 WEST 107 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.8003891,-73.96365137,994313.6022,230882.4166,7,193,1081587,1018610040
121989,106914,8/5/2015,16,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,116 WEST 107 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80043216,-73.96375376,994285.246,230898.0911,7,193,1081587,1018610040
122011,106936,8/5/2015,6,0,OffsetFromCurb,Alive,Good,Platanus x acerifolia,London planetree,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,116 WEST 107 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80054945,-73.96370354,994299.1341,230940.8308,7,193,1081587,1018610040
121997,106914,8/5/2015,3,0,OnCurb,Alive,Good,Tilia americana,American linden,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,166 WEST 107 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.8007168,-73.96443071,994097.7818,231001.7195,7,193,1055974,1018610057
122001,106914,8/5/2015,3,0,OnCurb,Alive,Good,Ostrya virginiana,American hophornbeam,3or4,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,955 AMSTERDAM AVENUE,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80098363,-73.96506531,993922.0453,231098.8646,7,193,1055978,1018610061
122000,106914,8/5/2015,3,0,OnCurb,Alive,Good,Ostrya virginiana,American hophornbeam,3or4,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,174 WEST 107 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80094828,-73.96498125,993945.3248,231085.9956,7,193,1055978,1018610061
159230,106913,8/19/2015,8,0,OnCurb,Alive,Good,Tilia cordata,littleleaf linden,1or2,Helpful,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,953 AMSTERDAM AVENUE,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80088081,-73.96524682,993871.8072,231061.3841,7,193,1055979,1018610062
159231,106913,8/19/2015,10,0,OnCurb,Alive,Good,Ginkgo biloba,ginkgo,3or4,Helpful,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,949 AMSTERDAM AVENUE,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.8007801,-73.96532065,993851.3824,231024.6847,7,193,1055981,1018610064
122004,106936,8/5/2015,3,0,OnCurb,Alive,Good,Ostrya virginiana,American hophornbeam,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,175 WEST 107 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80105057,-73.96496672,993949.3339,231123.2625,7,193,1055983,1018620001
158883,106937,8/19/2015,8,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,4orMore,Harmful,NoDamage,TreesCount Staff,"Stones,TrunkOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,963 AMSTERDAM AVENUE,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80126651,-73.96496111,993950.853,231201.9402,7,193,1055984,1018620002
121995,106914,8/5/2015,9,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,163 WEST 107 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80063122,-73.96422718,994154.1436,230970.563,7,193,1055989,1018620010
122009,106936,8/5/2015,8,0,OffsetFromCurb,Alive,Good,Quercus palustris,pin oak,1or2,Helpful,NoDamage,TreesCount Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,163 WEST 107 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80063341,-73.96390329,994243.8169,230971.3964,7,193,1055989,1018620010
121996,106914,8/5/2015,11,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,163 WEST 107 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80065727,-73.96428913,994136.9901,230980.0453,7,193,1055989,1018620010
122013,106936,8/5/2015,12,0,OffsetFromCurb,Alive,Good,Ostrya virginiana,American hophornbeam,None,None,NoDamage,TreesCount Staff,"RootOther,BranchOther",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,103 WEST 107 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80046416,-73.96350062,994355.3262,230909.781,7,193,1055990,1018620011
140233,106882,8/12/2015,8,0,OnCurb,Alive,Good,Pyrus calleryana,Callery pear,1or2,None,NoDamage,Volunteer,"Stones,TrunkOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,149 WEST 107 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.79937206,-73.9612284,994984.5953,230512.1614,7,193,1000000,1018620011
159213,106938,8/19/2015,11,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,3or4,Harmful,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,196 WEST 108 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80159053,-73.96454923,994064.8393,231320.0381,7,193,1055992,1018620061
158881,106937,8/19/2015,15,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,3or4,Harmful,NoDamage,TreesCount Staff,"Stones,RootOther",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,971 AMSTERDAM AVENUE,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80148862,-73.96479852,993995.8375,231282.8797,7,193,1055994,1018620063
122005,106936,8/5/2015,3,0,OnCurb,Alive,Good,Ostrya virginiana,American hophornbeam,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,173 WEST 107 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80097989,-73.96479856,993995.8985,231097.5329,7,193,1055986,1018627501
222723,106956,9/14/2015,16,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,Volunteer,"Stones,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,161 WEST 108 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80166829,-73.9644755,994085.2398,231348.3746,7,193,1055996,1018630001
222752,106957,9/14/2015,7,0,OnCurb,Alive,Good,Zelkova serrata,Japanese zelkova,1or2,Helpful,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,983 AMSTERDAM AVENUE,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.801845,-73.96454702,994065.4124,231412.7488,7,193,1055997,1018630002
222753,106957,9/14/2015,7,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,3or4,Helpful,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,985 AMSTERDAM AVENUE,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80189765,-73.96450812,994076.1749,231431.9368,7,193,1055998,1018630003
159210,106938,8/19/2015,13,0,OffsetFromCurb,Alive,Good,Platanus x acerifolia,London planetree,1or2,None,NoDamage,TreesCount Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,151 WEST 108 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80134737,-73.96404187,994205.3439,231231.5038,7,193,1056000,1018630005
222721,106956,9/14/2015,4,0,OnCurb,Alive,Good,Eucommia ulmoides,hardy rubber tree,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,151 WEST 108 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80152019,-73.96412431,994182.4936,231294.4564,7,193,1056000,1018630005
222720,106956,9/14/2015,2,0,OnCurb,Alive,Good,Styphnolobium japonicum,Sophora,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,151 WEST 108 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80146665,-73.96399735,994217.6516,231274.9647,7,193,1056000,1018630005
222717,106956,9/14/2015,7,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,149 WEST 108 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80132547,-73.96366257,994310.3578,231223.5678,7,193,1075648,1018630010
222718,106956,9/14/2015,17,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,1or2,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,149 WEST 108 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80135158,-73.96372447,994293.2158,231233.0714,7,193,1075648,1018630010
222719,106956,9/14/2015,5,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,1or2,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,149 WEST 108 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80139047,-73.96381669,994267.6781,231247.2298,7,193,1075648,1018630010
159203,106938,8/19/2015,15,0,OffsetFromCurb,Alive,Good,Platanus x acerifolia,London planetree,1or2,None,NoDamage,TreesCount Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,143 WEST 108 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80098084,-73.96317026,994446.7122,231098.0611,7,193,1056003,1018630013
159208,106938,8/19/2015,23,0,OffsetFromCurb,Alive,Good,Platanus x acerifolia,London planetree,1or2,None,NoDamage,TreesCount Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,143 WEST 108 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80120809,-73.96371067,994297.0603,231180.7972,7,193,1056003,1018630013
159204,106938,8/19/2015,25,0,OffsetFromCurb,Alive,Good,Platanus x acerifolia,London planetree,1or2,None,NoDamage,TreesCount Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,143 WEST 108 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80102655,-73.96327897,994416.607,231114.7051,7,193,1056003,1018630013
159205,106938,8/19/2015,7,0,OffsetFromCurb,Alive,Good,Tilia cordata,littleleaf linden,1or2,None,NoDamage,TreesCount Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,143 WEST 108 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.8010728,-73.96338895,994386.1513,231131.5427,7,193,1056003,1018630013
225044,106959,9/14/2015,11,0,OnCurb,Alive,Good,Styphnolobium japonicum,Sophora,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,988 COLUMBUS AVENUE,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80094182,-73.96175166,994839.4739,231084.0146,7,193,1079465,1018630029
222714,106956,9/14/2015,9,0,OnCurb,Alive,Good,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,101 WEST 108 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.80071455,-73.96221391,994711.5289,231001.1558,7,193,1079464,1018630029
508287,106978,12/9/2015,2,0,OnCurb,Alive,Good,Quercus coccinea,scarlet oak,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,100 WEST 109 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.8013389,-73.96174394,994841.5484,231228.6865,7,193,1079465,1018630029
222715,106956,9/14/2015,11,0,OnCurb,Alive,Good,Fraxinus pennsylvanica,green ash,None,None,Damage,Volunteer,WiresRope,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,101 WEST 108 STREET,10025,New York,107,1,Manhattan,7,69,30,MN09,Morningside Heights,1019300,New York,40.8007605,-73.96232287,994681.3561,231017.8841,7,193,1079464,1018630029
