tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
507011,508392,12/9/2015,6,0,OnCurb,Alive,Fair,Tilia americana,American linden,None,None,NoDamage,TreesCount Staff,WiresRope,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1179 PUGSLEY AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX55,Soundview-Bruckner,2007200,New York,40.83096441,-73.85721416,1023763.983,242052.2148,18,72,2025817,2037920042
507006,508392,12/9/2015,4,0,OnCurb,Alive,Fair,Tilia americana,American linden,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1165 PUGSLEY AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX55,Soundview-Bruckner,2007200,New York,40.83061188,-73.85713273,1023786.727,241923.8134,18,72,2025818,2037920047
506967,508393,12/9/2015,30,0,OnCurb,Alive,Fair,Acer saccharinum,silver maple,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1945 POWELL AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX55,Soundview-Bruckner,2007200,New York,40.83013915,-73.85917531,1023221.745,241750.6625,18,72,2025840,2037920075
506078,508538,12/9/2015,4,0,OnCurb,Alive,Fair,Tilia tomentosa,silver linden,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1260 VIRGINIA AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX55,Soundview-Bruckner,2007200,New York,40.83243062,-73.86131215,1022629.076,242584.5877,18,72,2025960,2037940100
398921,508628,10/29/2015,15,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1949 CROSS BRONX EXPRESSWAY SR NORTH,10462,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2009200,New York,40.83288785,-73.85766205,1023638.896,242752.7934,18,92,2025975,2037960035
554637,508245,4/25/2016,11,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2015 BRUCKNER BOULEVARD,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82691246,-73.85545055,1024254.473,240576.7443,18,78,2025976,2037970001
554603,508247,4/25/2016,7,0,OnCurb,Alive,Fair,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2048 CHATTERTON AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.8277011,-73.85446063,1024527.959,240864.5259,18,78,2025984,2037970032
554629,508245,4/25/2016,11,0,OnCurb,Alive,Fair,Celtis occidentalis,common hackberry,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2069 BRUCKNER BOULEVARD,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82710115,-73.85400087,1024655.559,240646.1546,18,78,2025985,2037970033
554628,508245,4/25/2016,11,0,OnCurb,Alive,Fair,Celtis occidentalis,common hackberry,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2069 BRUCKNER BOULEVARD,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82711378,-73.85391429,1024679.513,240650.7976,18,78,2025985,2037970033
402380,508348,10/30/2015,8,0,OnCurb,Alive,Fair,Tilia cordata,littleleaf linden,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2022 BLACKROCK AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82840584,-73.85547777,1024246.041,241120.8249,18,78,2025996,2037980019
401755,508259,10/30/2015,3,0,OnCurb,Alive,Fair,Acer griseum,paperbark maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1031 OLMSTEAD AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82803449,-73.85338993,1024824.069,240986.4889,18,78,2026020,2037980050
402113,508256,10/30/2015,3,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2029 CHATTERTON AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82769868,-73.8552065,1024321.539,240863.3021,18,78,2127316,2037980075
402246,508350,10/30/2015,3,0,OnCurb,Alive,Fair,Quercus rubra,northern red oak,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2010 WATSON AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82899087,-73.85591966,1024123.4,241333.771,18,78,2026052,2037990010
402388,508348,10/30/2015,4,0,OnCurb,Alive,Fair,Prunus cerasifera,purple-leaf plum,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2059 BLACKROCK AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.8285665,-73.85428957,1024574.775,241179.9009,18,78,2026068,2037990055
402566,508321,10/30/2015,15,0,OnCurb,Alive,Fair,Acer platanoides,Norway maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2020 HAVILAND AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82971595,-73.85604875,1024087.241,241597.8853,18,78,2026095,2038000017
554654,508397,4/25/2016,5,0,OnCurb,Alive,Fair,Acer saccharum,sugar maple,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2025 HAVILAND AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82984365,-73.85581369,1024152.214,241644.5171,18,78,2026180,2038010071
403960,508453,10/30/2015,3,0,OnCurb,Alive,Fair,Celtis occidentalis,common hackberry,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2044 GLEASON AVENUE,10472,Bronx,209,2,Bronx,18,87,34,BX59,Westchester-Unionport,2007800,New York,40.8313034,-73.85525314,1024306.462,242176.6118,18,78,2026206,2038020033
403996,508454,10/30/2015,3,0,OnCurb,Alive,Fair,Koelreuteria paniculata,golden raintree,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2052 CROSS BRONX EXPRESSWAY SR SOUTH,10472,Bronx,209,2,Bronx,18,87,34,BX59,Westchester-Unionport,2007800,New York,40.83128766,-73.85499612,1024377.597,242170.9934,18,78,2026206,2038020033
403998,508454,10/30/2015,3,0,OnCurb,Alive,Fair,Koelreuteria paniculata,golden raintree,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2070 CROSS BRONX EXPRESSWAY SR SOUTH,10472,Bronx,209,2,Bronx,18,87,34,BX59,Westchester-Unionport,2007800,New York,40.83111274,-73.85441494,1024538.537,242107.5326,18,78,2026209,2038020046
404209,508487,10/30/2015,5,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1210 PUGSLEY AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.83139836,-73.85713617,1023785.307,242210.3549,18,78,2026228,2038030001
504412,508486,12/8/2015,3,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,1or2,Helpful,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2002 CROSS BRONX EXPRESSWAY SR SOUTH,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.83180384,-73.85674488,1023893.35,242358.2604,18,78,2026229,2038030005
554664,508485,4/25/2016,3,0,OnCurb,Alive,Fair,Quercus alba,white oak,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2015 GLEASON AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.83133228,-73.85575062,1024168.775,242186.9071,18,78,2026230,2038030019
399199,508568,10/29/2015,3,0,OnCurb,Alive,Fair,Tilia americana,American linden,3or4,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2018 NEWBOLD AVENUE,10462,Bronx,209,2,Bronx,18,87,34,BX59,Westchester-Unionport,2009200,New York,40.83259076,-73.85672419,1023898.606,242644.9731,18,92,2026231,2038040009
399197,508568,10/29/2015,3,0,OnCurb,Alive,Fair,Tilia americana,American linden,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2026 NEWBOLD AVENUE,10462,Bronx,209,2,Bronx,18,87,34,BX59,Westchester-Unionport,2009200,New York,40.83263911,-73.85635967,1023999.45,242662.7575,18,92,2026235,2038040015
399327,508566,10/29/2015,28,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2063 ELLIS AVENUE,10462,Bronx,209,2,Bronx,18,87,34,BX59,Westchester-Unionport,2009200,New York,40.83220802,-73.85480561,1024429.764,242506.4028,18,92,2026253,2038040042
399326,508566,10/29/2015,30,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2057 ELLIS AVENUE,10462,Bronx,209,2,Bronx,18,87,34,BX59,Westchester-Unionport,2009200,New York,40.83220271,-73.854844,1024419.142,242504.4501,18,92,2026256,2038040049
399399,508551,10/29/2015,13,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2051 ELLIS AVENUE,10462,Bronx,209,2,Bronx,18,87,34,BX59,Westchester-Unionport,2009200,New York,40.83205343,-73.8551775,1024326.942,242449.9089,18,92,2026259,2038040052
399248,508567,10/29/2015,25,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,None,None,Damage,NYC Parks Staff,"TrunkOther,BranchLights",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,1995 CROSS BRONX EXPRESSWAY SR NORTH,10462,Bronx,209,2,Bronx,18,87,34,BX59,Westchester-Unionport,2009200,New York,40.83230955,-73.85638111,1023993.714,242542.6757,18,92,2026266,2038040067
399249,508567,10/29/2015,27,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,None,None,Damage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1995 CROSS BRONX EXPRESSWAY SR NORTH,10462,Bronx,209,2,Bronx,18,87,34,BX59,Westchester-Unionport,2009200,New York,40.83225725,-73.85621016,1024041.052,242523.6991,18,92,2026266,2038040067
398966,508596,10/29/2015,11,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,None,None,Damage,NYC Parks Staff,"WiresRope,TrunkOther",FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,1274 PUGSLEY AVENUE,10462,Bronx,209,2,Bronx,18,87,34,BX59,Westchester-Unionport,2009200,New York,40.83315736,-73.85755299,1023668.916,242851.035,18,92,2026267,2038050001
398924,508628,10/29/2015,3,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1280 PUGSLEY AVENUE,10462,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2009200,New York,40.8332938,-73.85775663,1023612.484,242900.653,18,92,2026267,2038050001
399028,508593,10/29/2015,3,0,OnCurb,Alive,Fair,Fraxinus pennsylvanica,green ash,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2067 NEWBOLD AVENUE,10462,Bronx,209,2,Bronx,18,87,34,BX59,Westchester-Unionport,2009200,New York,40.8329404,-73.85487175,1024411.019,242773.2038,18,92,2026272,2038050043
399026,508593,10/29/2015,2,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2027 NEWBOLD AVENUE,10462,Bronx,209,2,Bronx,18,87,34,BX59,Westchester-Unionport,2009200,New York,40.83274306,-73.85633185,1024007.086,242700.6413,18,92,2026277,2038050071
399025,508593,10/29/2015,8,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,None,None,Damage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2019 NEWBOLD AVENUE,10462,Bronx,209,2,Bronx,18,87,34,BX59,Westchester-Unionport,2009200,New York,40.83268815,-73.85673815,1023894.685,242680.4501,18,92,2026281,2038050076
399023,508593,10/29/2015,2,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2001 NEWBOLD AVENUE,10462,Bronx,209,2,Bronx,18,87,34,BX59,Westchester-Unionport,2009200,New York,40.83264295,-73.85707258,1023802.166,242663.8303,18,92,2026282,2038050078
401461,508216,10/30/2015,3,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1000 OLMSTEAD AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82726667,-73.85281538,1024983.544,240707.0075,18,78,2087028,2038060002
401390,508244,10/30/2015,6,0,OnCurb,Alive,Fair,Prunus,cherry,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1004 OLMSTEAD AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82740671,-73.85323509,1024867.304,240757.8345,18,78,2087030,2038060004
401575,508218,10/30/2015,3,0,OnCurb,Alive,Fair,Cercis canadensis,eastern redbud,1or2,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2120 CHATTERTON AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82798148,-73.85238954,1025100.959,240967.6392,18,78,2026290,2038060018
401584,508218,10/30/2015,4,0,OnCurb,Alive,Fair,Cercis canadensis,eastern redbud,1or2,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2162 CHATTERTON AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82818601,-73.85085819,1025524.631,241042.8739,18,78,2026307,2038060039
401585,508218,10/30/2015,3,0,OnCurb,Alive,Fair,Cercis canadensis,eastern redbud,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2168 CHATTERTON AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82823173,-73.85051583,1025619.349,241059.6941,18,78,2026309,2038060041
401449,508216,10/30/2015,4,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2161 BRUCKNER BOULEVARD,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82754397,-73.85076012,1025552.169,240809.0017,18,78,2026316,2038060054
401450,508216,10/30/2015,3,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2149 BRUCKNER BOULEVARD,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82751546,-73.85097144,1025493.703,240798.5145,18,78,2026318,2038060058
401451,508216,10/30/2015,3,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2147 BRUCKNER BOULEVARD,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82750096,-73.85107889,1025463.977,240793.1825,18,78,2026319,2038060059
401452,508216,10/30/2015,3,0,OnCurb,Alive,Fair,Prunus,cherry,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2145 BRUCKNER BOULEVARD,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82748618,-73.85118846,1025433.661,240787.7445,18,78,2026320,2038060060
401453,508216,10/30/2015,3,0,OnCurb,Alive,Fair,Prunus virginiana,'Schubert' chokecherry,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2139 BRUCKNER BOULEVARD,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82745229,-73.85143964,1025364.17,240775.28,18,78,2026323,2038060063
401456,508216,10/30/2015,3,0,OnCurb,Alive,Fair,Prunus virginiana,'Schubert' chokecherry,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2131 BRUCKNER BOULEVARD,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82740832,-73.85176552,1025274.009,240759.1081,18,78,2026327,2038060067
401782,508263,10/30/2015,4,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2101 CHATTERTON AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.8279988,-73.85300738,1024929.961,240973.6625,18,78,2026337,2038070001
401781,508263,10/30/2015,4,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2101 CHATTERTON AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.8280137,-73.85289563,1024960.879,240979.1411,18,78,2026337,2038070001
401826,508260,10/30/2015,4,0,OnCurb,Alive,Fair,Zelkova serrata,Japanese zelkova,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1040 OLMSTEAD AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.828296,-73.85325537,1024861.148,241081.8279,18,78,2026341,2038070005
402058,508261,10/30/2015,4,0,OnCurb,Alive,Fair,Celtis occidentalis,common hackberry,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2100 BLACKROCK AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82863101,-73.85305906,1024915.272,241203.9727,18,78,2087032,2038070006
402065,508261,10/30/2015,4,0,OnCurb,Alive,Fair,Crataegus,hawthorn,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2140 BLACKROCK AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82880936,-73.85174728,1025278.192,241269.5654,18,78,2026350,2038070029
402067,508261,10/30/2015,4,0,OnCurb,Alive,Fair,Crataegus,hawthorn,3or4,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2148 BLACKROCK AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82885259,-73.85142929,1025366.167,241285.4653,18,78,2102594,2038070034
402068,508261,10/30/2015,3,0,OnCurb,Alive,Fair,Malus,crab apple,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2160 BLACKROCK AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82889553,-73.85111344,1025453.551,241301.2586,18,78,2026355,2038070038
401312,508262,10/30/2015,3,0,OnCurb,Alive,Fair,Gleditsia triacanthos var. inermis,honeylocust,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1035 CASTLE HILL AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82845812,-73.85034986,1025665.141,241142.253,18,78,2026358,2038070048
401772,508263,10/30/2015,4,0,OnCurb,Alive,Fair,Tilia americana,American linden,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2147 CHATTERTON AVENUE,10472,Bronx,209,2,Bronx,18,87,32,BX59,Westchester-Unionport,2007800,New York,40.82820875,-73.85143216,1025365.771,241050.8897,18,78,2026359,2038070063
402903,508403,10/30/2015,15,0,OnCurb,Alive,Fair,Ginkgo biloba,ginkgo,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2122 WATSON AVENUE,10472,Bronx,209,2,Bronx,18,87,34,BX59,Westchester-Unionport,2007800,New York,40.82952341,-73.85268023,1025019.567,241529.2854,18,78,2026384,2038080019
402400,508356,10/30/2015,4,0,OnCurb,Alive,Fair,Maackia amurensis,Amur maackia,1or2,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2155 BLACKROCK AVENUE,10472,Bronx,209,2,Bronx,18,87,34,BX59,Westchester-Unionport,2007800,New York,40.82899974,-73.8510616,1025467.833,241339.248,18,78,2119153,2038080038
402399,508356,10/30/2015,5,0,OnCurb,Alive,Fair,Maackia amurensis,Amur maackia,1or2,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2155 BLACKROCK AVENUE,10472,Bronx,209,2,Bronx,18,87,34,BX59,Westchester-Unionport,2007800,New York,40.82901696,-73.85093351,1025503.271,241345.5856,18,78,2119153,2038080038
278275,508357,10/2/2015,23,0,OnCurb,Alive,Fair,Platanus x acerifolia,London planetree,1or2,Helpful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1061 CASTLE HILL AVENUE,10472,Bronx,209,2,Bronx,18,87,34,BX59,Westchester-Unionport,2007800,New York,40.82939863,-73.850572,1025603.077,241484.812,18,78,2026397,2038080038
