tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
489145,414594,11/30/2015,3,0,OnCurb,Alive,Poor,Metasequoia glyptostroboides,dawn redwood,1or2,None,NoDamage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,296 FAIRBANKS AVENUE,10306,Staten Island,503,5,Staten Island,50,64,24,SI25,Oakwood-Oakwood Beach,5012805,New York,40.55758728,-74.12494388,949531.4638,142445.3326,50,12805,5063528,5047180050
489055,414595,11/30/2015,4,0,OffsetFromCurb,Alive,Poor,Quercus palustris,pin oak,None,None,NoDamage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,304 FAIRBANKS AVENUE,10306,Staten Island,503,5,Staten Island,50,64,24,SI25,Oakwood-Oakwood Beach,5012805,New York,40.55718721,-74.12492602,949536.219,142299.5701,50,12805,5063530,5047180054
488887,414634,11/30/2015,9,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,Harmful,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,119 GRAYSON STREET,10306,Staten Island,503,5,Staten Island,50,64,24,SI25,Oakwood-Oakwood Beach,5012805,New York,40.55528677,-74.12372908,949867.8384,141606.7221,50,12805,5063622,5047220001
488886,414634,11/30/2015,11,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,Harmful,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,119 GRAYSON STREET,10306,Staten Island,503,5,Staten Island,50,64,24,SI25,Oakwood-Oakwood Beach,5012805,New York,40.5553389,-74.12369518,949877.2876,141625.6994,50,12805,5063622,5047220001
488871,414633,11/30/2015,20,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,374 CHESTERTON AVENUE,10306,Staten Island,503,5,Staten Island,50,64,24,SI25,Oakwood-Oakwood Beach,5012805,New York,40.55575822,-74.12352921,949923.6221,141778.4028,50,12805,5063646,5047220074
488954,414504,11/30/2015,3,0,OnCurb,Alive,Poor,Metasequoia glyptostroboides,dawn redwood,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,374 FAIRBANKS AVENUE,10306,Staten Island,503,5,Staten Island,50,64,24,SI25,Oakwood-Oakwood Beach,5012805,New York,40.55629312,-74.12308136,950048.3443,141973.1052,50,12805,5063688,5047230054
489340,414611,12/1/2015,16,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,421 MONTREAL AVENUE,10306,Staten Island,503,5,Staten Island,50,64,24,SI25,Oakwood-Oakwood Beach,5012805,New York,40.55737384,-74.12291985,950093.7766,142366.7727,50,12805,5063735,5047250006
489480,414610,12/1/2015,1,0,OnCurb,Alive,Poor,Acer ginnala,Amur maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,391 MONTREAL AVENUE,10306,Staten Island,503,5,Staten Island,50,64,24,SI25,Oakwood-Oakwood Beach,5012805,New York,40.55811657,-74.12367121,949885.3768,142637.6636,50,12805,5063745,5047250019
488941,414465,11/30/2015,8,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,Damage,NYC Parks Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,94 GRAYSON STREET,10306,Staten Island,503,5,Staten Island,50,64,24,SI25,Oakwood-Oakwood Beach,5012805,New York,40.55588308,-74.12317489,950022.1439,141823.7554,50,12805,5063772,5047280009
488942,414465,11/30/2015,15,0,OnCurb,Alive,Poor,Acer,maple,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,90 GRAYSON STREET,10306,Staten Island,503,5,Staten Island,50,64,24,SI25,Oakwood-Oakwood Beach,5012805,New York,40.55598238,-74.12311017,950040.1796,141859.906,50,12805,5063773,5047280012
488955,414504,11/30/2015,4,0,OnCurb,Alive,Poor,Metasequoia glyptostroboides,dawn redwood,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,86 GRAYSON STREET,10306,Staten Island,503,5,Staten Island,50,64,24,SI25,Oakwood-Oakwood Beach,5012805,New York,40.55613597,-74.12318103,950020.5691,141915.8908,50,12805,5063774,5047280014
487833,414338,11/30/2015,2,0,OnCurb,Alive,Poor,Prunus,cherry,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,546 MERKEL PLACE,10306,Staten Island,503,5,Staten Island,50,64,24,SI25,Oakwood-Oakwood Beach,5012805,New York,40.55453908,-74.11787049,951495.4726,141332.0734,50,12805,5118307,5047460102
487834,414337,11/30/2015,4,0,OnCurb,Alive,Poor,Prunus,cherry,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,651 MILL ROAD,10306,Staten Island,503,5,Staten Island,50,64,24,SI25,Oakwood-Oakwood Beach,5012805,New York,40.55445117,-74.11750267,951597.6411,141299.9107,50,12805,5150069,5047460106
209789,414315,9/8/2015,26,0,OffsetFromCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,18 KISSAM AVENUE,10306,Staten Island,503,5,Staten Island,50,64,24,SI25,Oakwood-Oakwood Beach,5012806,New York,40.55684183,-74.1136315,952674.5143,142169.4644,50,12805,5000000,5047540055
210005,414209,9/8/2015,25,0,OnCurb,Alive,Poor,Acer rubrum,red maple,None,None,NoDamage,TreesCount Staff,"Stones,BranchLights",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,92 TARLTON STREET,10306,Staten Island,503,5,Staten Island,50,64,24,SI25,Oakwood-Oakwood Beach,5012805,New York,40.55174323,-74.11460453,952401.7034,140312.2762,50,12805,5063932,5047930058
489404,414962,12/1/2015,12,0,OnCurb,Alive,Poor,Acer rubrum,red maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,50 EMMET AVENUE,10306,Staten Island,503,5,Staten Island,51,62,24,SI25,Oakwood-Oakwood Beach,5013204,New York,40.56037533,-74.13242147,947455.1809,143464.1364,51,13204,5063969,5049610030
202357,414729,9/4/2015,5,0,OnCurb,Alive,Poor,Tilia americana,American linden,1or2,Harmful,NoDamage,TreesCount Staff,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2070 SOUTH RAILROAD AVENUE,10306,Staten Island,503,5,Staten Island,51,64,24,SI25,Oakwood-Oakwood Beach,5013204,New York,40.55980003,-74.13223017,947508.0193,143254.4609,51,13204,5123304,5049630009
202319,414730,9/4/2015,5,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1 TWOMBLY AVENUE,10306,Staten Island,503,5,Staten Island,51,64,24,SI25,Oakwood-Oakwood Beach,5013204,New York,40.55988111,-74.13147539,947717.7893,143283.6859,51,13204,5063979,5049630021
202578,414669,9/4/2015,7,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,NoDamage,TreesCount Staff,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,89 TWOMBLY AVENUE,10306,Staten Island,503,5,Staten Island,51,64,24,SI25,Oakwood-Oakwood Beach,5013204,New York,40.55831752,-74.1331113,947262.363,142714.7189,51,13204,5064035,5049690022
202947,414817,9/4/2015,13,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,Damage,TreesCount Staff,"Stones,BranchLights",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,115 BUFFALO STREET,10306,Staten Island,503,5,Staten Island,51,64,24,SI25,Oakwood-Oakwood Beach,5013204,New York,40.55882557,-74.13137429,947745.305,142899.0833,51,13204,5064041,5049700001
202972,414814,9/4/2015,10,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,109 BUFFALO STREET,10306,Staten Island,503,5,Staten Island,51,64,24,SI25,Oakwood-Oakwood Beach,5013204,New York,40.55886006,-74.13163558,947672.7198,142911.7572,51,13204,5064042,5049700004
202973,414814,9/4/2015,9,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,109 BUFFALO STREET,10306,Staten Island,503,5,Staten Island,51,64,24,SI25,Oakwood-Oakwood Beach,5013204,New York,40.55889781,-74.13169458,947656.3442,142925.5344,51,13204,5064042,5049700004
202268,414701,9/4/2015,4,0,OnCurb,Alive,Poor,Ostrya virginiana,American hophornbeam,1or2,None,NoDamage,TreesCount Staff,"RootOther,BranchLights",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,112 BUFFALO STREET,10306,Staten Island,503,5,Staten Island,51,64,24,SI25,Oakwood-Oakwood Beach,5013204,New York,40.55876355,-74.13171757,947649.8832,142876.6319,51,13204,5064099,5049730028
489862,414616,12/1/2015,11,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,26 BENTON COURT,10306,Staten Island,503,5,Staten Island,51,62,24,SI25,Oakwood-Oakwood Beach,5013204,New York,40.55783361,-74.1359903,946462.1031,142539.6448,51,13204,5064216,5050150057
489716,414531,12/1/2015,16,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5 KELVIN AVENUE,10306,Staten Island,503,5,Staten Island,51,64,24,SI25,Oakwood-Oakwood Beach,5013204,New York,40.55628463,-74.13651455,946315.5493,141975.5412,51,13204,5064293,5050200021
585507,414461,6/14/2016,3,0,OnCurb,Alive,Poor,Quercus rubra,northern red oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,126 JUSTIN AVENUE,10306,Staten Island,503,5,Staten Island,51,64,24,SI25,Oakwood-Oakwood Beach,5013204,New York,40.55508569,-74.13392415,947034.6981,141537.6304,51,13204,5064406,5050240040
202523,414460,9/4/2015,2,0,OffsetFromCurb,Alive,Poor,Quercus phellos,willow oak,1or2,None,NoDamage,Volunteer,TrunkOther,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,222 SPRATT AVENUE,10306,Staten Island,503,5,Staten Island,51,64,24,SI25,Oakwood-Oakwood Beach,5013204,New York,40.5552236,-74.12976663,948190.078,141586.1339,51,13204,5110746,5050270026
489536,414362,12/1/2015,5,0,OnCurb,Alive,Poor,Acer saccharum,sugar maple,None,None,NoDamage,NYC Parks Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,204 JUSTIN AVENUE,10306,Staten Island,503,5,Staten Island,51,64,24,SI25,Oakwood-Oakwood Beach,5013204,New York,40.55387071,-74.13237088,947465.6559,141094.3281,51,13204,5091965,5050290059
124601,414380,8/6/2015,6,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5 REDGRAVE AVENUE,10306,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55500548,-74.13865954,945718.7654,141510.4549,51,13203,5064666,5050930001
124599,414380,8/6/2015,11,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4 TAUNTON STREET,10306,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55518392,-74.1383429,945806.8571,141575.3258,51,13203,5064667,5050930008
124611,414381,8/6/2015,16,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8 TAUNTON STREET,10306,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55505409,-74.13802174,945896.0285,141527.8843,51,13203,5064668,5050930011
124505,414382,8/6/2015,14,0,OnCurb,Alive,Poor,Acer rubrum,red maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,43 REDGRAVE AVENUE,10306,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55400536,-74.13765329,945997.813,141145.6453,51,13203,5128427,5050930034
124666,414379,8/6/2015,21,0,OnCurb,Alive,Poor,Acer rubrum,red maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11 REDGRAVE AVENUE,10306,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55462533,-74.13857765,945741.3017,141371.9197,51,13203,5064681,5050930047
124494,414318,8/6/2015,8,0,OnCurb,Alive,Poor,Liquidambar styraciflua,sweetgum,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,52 TAUNTON STREET,10306,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.5540779,-74.13729801,946096.5832,141171.9205,51,13203,5064685,5050940006
124486,414288,8/6/2015,11,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,Unsure,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,326 O'GORMAN AVENUE,10306,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55349426,-74.13827658,945824.3157,140959.7145,51,13203,5064741,5050960002
124804,414287,8/6/2015,11,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,335 DURANT AVENUE,10306,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55263911,-74.13742161,946061.4127,140647.7867,51,13203,5064763,5050960032
246732,414327,9/22/2015,4,0,OnCurb,Alive,Poor,Carpinus betulus,European hornbeam,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2 BARTOW STREET,10306,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55439128,-74.13977102,945409.5455,141287.1761,51,13203,5064771,5050970006
124575,414325,8/6/2015,13,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,43 AINSWORTH AVENUE,10306,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.5531107,-74.13927735,945545.9875,140820.4126,51,13203,5064780,5050970032
124395,414302,8/6/2015,23,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,Damage,NYC Parks Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,25 CRANFORD STREET,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55297741,-74.1403934,945235.7693,140772.3491,51,13203,5064841,5050990039
124873,414233,8/6/2015,15,0,OnCurb,Alive,Poor,Acer platanoides 'Crimson King',crimson king maple,None,None,NoDamage,NYC Parks Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,391 DURANT AVENUE,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55163854,-74.13867526,945712.4544,140283.8061,51,13203,5064864,5051000031
124417,414236,8/6/2015,17,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,67 CRANFORD STREET,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55222518,-74.13947637,945490.169,140497.8857,51,13203,5064872,5051000043
124475,414235,8/6/2015,9,0,OnCurb,Alive,Poor,Tilia americana,American linden,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,51 CRANFORD STREET,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55258952,-74.13979874,945400.7952,140630.768,51,13203,5064878,5051000051
124459,414216,8/6/2015,4,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,63 KEEGANS LANE,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55207734,-74.14066843,945158.8157,140444.5548,51,13203,5064903,5051020001
124460,414216,8/6/2015,3,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,63 KEEGANS LANE,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55213247,-74.14057511,945184.7809,140464.5964,51,13203,5064903,5051020001
247040,414215,9/22/2015,14,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,84 CRANFORD STREET,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55181203,-74.1391745,945573.8182,140347.2338,51,13203,5064912,5051020024
124425,414214,8/6/2015,19,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,96 CRANFORD STREET,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55149789,-74.13889697,945650.7622,140232.6618,51,13203,5064916,5051020030
124429,414214,8/6/2015,10,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,101 KEEGANS LANE,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55127864,-74.13924668,945553.4504,140152.9369,51,13203,5064917,5051020033
124428,414214,8/6/2015,12,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,101 KEEGANS LANE,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55131245,-74.13919275,945568.4573,140165.2319,51,13203,5064917,5051020033
489623,414247,12/1/2015,13,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,105 REDGRAVE AVENUE,10306,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55279948,-74.13633714,946362.8707,140705.7426,51,13203,5064930,5051030008
489609,414170,12/1/2015,3,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,84 GREENCROFT AVENUE,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55123598,-74.13613166,946419.0884,140136.0357,51,13203,5141988,5051080008
124949,414273,8/6/2015,2,0,OnCurb,Alive,Poor,Quercus phellos,willow oak,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,120 AINSWORTH AVENUE,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.5515383,-74.13735964,946078.0061,140246.7107,51,13203,5065052,5051090032
124910,414175,8/6/2015,2,0,OnCurb,Alive,Poor,Parrotia persica,Persian ironwood,1or2,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,135 MAYBURY AVENUE,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55092176,-74.13835061,945802.2619,140022.5215,51,13203,5065058,5051090044
343090,414165,10/17/2015,9,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,199 KEEGANS LANE,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.54979672,-74.13753257,946028.9521,139612.2855,51,13203,5065096,5051110003
343092,414165,10/17/2015,8,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,193 KEEGANS LANE,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.54989355,-74.1376749,945989.4535,139647.6243,51,13203,5065098,5051110005
124288,414227,8/6/2015,14,0,OffsetFromCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3694 AMBOY ROAD,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55291233,-74.14255015,944636.3886,140749.6044,51,13203,5065119,5051120017
123981,414229,8/6/2015,10,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,31 KEATS STREET,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55190705,-74.14250721,944647.7255,140383.3397,51,13203,5065128,5051120038
124114,414140,8/6/2015,13,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,71 FIELDWAY AVENUE,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55088356,-74.14234019,944693.5335,140010.3828,51,13203,5065169,5051140001
124212,414111,8/6/2015,2,0,OnCurb,Alive,Poor,Gymnocladus dioicus,Kentucky coffeetree,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,68 TRENT STREET,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55007073,-74.14196471,944797.3988,139714.0815,51,13203,5065192,5051150001
124141,414110,8/6/2015,3,0,OnCurb,Alive,Poor,Acer platanoides 'Crimson King',crimson king maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8 TRENT STREET,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55138097,-74.14031688,945256.1026,140190.6941,51,13203,5065205,5051150031
343072,414095,10/17/2015,17,0,OnCurb,Alive,Poor,Acer rubrum,red maple,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,139 FIELDWAY AVENUE,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.54921261,-74.14099246,945067.0879,139401.0087,51,13203,5065226,5051160005
343084,414083,10/17/2015,9,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,164 MAYBURY AVENUE,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55039358,-74.13864811,945719.2831,139830.225,51,13203,5065279,5051170042
343071,414052,10/17/2015,11,0,OnCurb,Alive,Poor,Acer rubrum,red maple,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,234 GREENCROFT AVENUE,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.5483643,-74.14003225,945333.443,139091.524,51,13203,5065300,5051180007
343070,414052,10/17/2015,13,0,OnCurb,Alive,Poor,Acer rubrum,red maple,None,None,NoDamage,Volunteer,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,234 GREENCROFT AVENUE,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.54828356,-74.13994012,945359.0007,139062.0658,51,13203,5065300,5051180007
124255,414146,8/6/2015,14,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,Damage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,48 FIELDWAY AVENUE,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55104636,-74.14291606,944533.5942,140069.9565,51,13203,5065355,5051190033
124224,414145,8/6/2015,13,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,509 O'GORMAN AVENUE,10308,Staten Island,503,5,Staten Island,51,64,24,SI54,Great Kills,5013203,New York,40.55063093,-74.1428658,944547.3163,139918.5808,51,13203,5065357,5051190038
